id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
654,VBD_npp_d20250827_t1911368_x1042316E_y092828N_l0205_s3305_v23,2025-08-27 21:26:06,9.282833,104.231583,6.73256,2025-08-27 19:11:36,2025-08-28 02:11:36,205,3305,0.252687,1,2401,0.294275,0.06875,0.880672,0.4,0.788851,0.75,3.20516e-31,0.0001,8.30523e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.071,59.7764,55.0001,-79.3273,164.67,-106.855
655,VBD_npp_d20250827_t1911368_x1042291E_y092695N_l0207_s3305_v23,2025-08-27 21:26:06,9.269491,104.229080,5.90376,2025-08-27 19:11:36,2025-08-28 02:11:36,207,3305,0.254892,7,2337,0.255488,0.06875,0.907538,0.4,0.688424,0.75,3.21141e-31,0.0001,8.45716e-81,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.08,59.7897,55.0003,-79.2378,164.664,-106.899
656,VBD_npp_d20250827_t1911386_x1042042E_y091728N_l0222_s3305_v23,2025-08-27 21:26:06,9.172784,104.204224,4.39708,2025-08-27 19:11:38,2025-08-28 02:11:38,222,3305,0.292805,7,2337,0.129576,0.06875,0.904664,0.4,0.633298,0.75,3.2583e-31,0.0001,6.40894e-81,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.143,59.8868,55.0016,-79.2988,164.619,-107.215
657,VBD_npp_d20250827_t1911403_x1041923E_y091434N_l0227_s3305_v23,2025-08-27 21:26:06,9.143440,104.192291,7.57657,2025-08-27 19:11:40,2025-08-28 02:11:40,227,3305,0.284767,7,2337,0.314241,0.06875,0.904005,0.4,0.744692,0.75,3.27392e-31,0.0001,4.54295e-81,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.162,59.917,55.0044,-79.812,164.606,-107.311
658,VBD_npp_d20250827_t1911403_x1041898E_y091301N_l0229_s3305_v23,2025-08-27 21:26:06,9.130100,104.189774,6.32026,2025-08-27 19:11:40,2025-08-28 02:11:40,229,3305,0.283131,7,2337,0.282561,0.06875,0.904005,0.4,0.748117,0.75,3.28018e-31,0.0001,4.59813e-81,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.17,59.9303,55.004,-79.7225,164.6,-107.354
659,VBD_npp_d20250827_t1911403_x1041873E_y091168N_l0231_s3305_v23,2025-08-27 21:26:06,9.116758,104.187271,13.5313,2025-08-27 19:11:40,2025-08-28 02:11:40,231,3305,0.272034,1,2401,0.530804,0.06875,0.901357,0.4,0.864218,0.75,3.28643e-31,0.0001,4.65973e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.179,59.9437,55.0038,-79.633,164.594,-107.398
660,VBD_npp_d20250827_t1911403_x1041835E_y090967N_l0234_s3305_v23,2025-08-27 21:26:06,9.096744,104.183510,2.32567,2025-08-27 19:11:40,2025-08-28 02:11:40,234,3305,0.250837,7,2337,0.113519,0.06875,0.901357,0.4,0.650366,0.75,3.2958e-31,0.0001,4.76601e-81,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.192,59.9638,55.0037,-79.4987,164.584,-107.462
661,VBD_npp_d20250827_t1911403_x1041810E_y090834N_l0236_s3305_v23,2025-08-27 21:26:06,9.083401,104.181023,8.91814,2025-08-27 19:11:40,2025-08-28 02:11:40,236,3305,0.234691,1,2401,0.430504,0.06875,0.888963,0.4,0.868286,0.75,3.30206e-31,0.0001,4.84586e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.201,59.9772,55.0037,-79.4092,164.578,-107.506
662,VBD_npp_d20250827_t1911350_x1042602E_y093643N_l0192_s3306_v23,2025-08-27 21:26:06,9.364298,104.260246,7.57672,2025-08-27 19:11:35,2025-08-28 02:11:35,192,3306,0.29878,1,2401,0.4431,0.06875,0.796471,0.4,0.910076,0.75,3.16014e-31,0.0001,1.50975e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.012,59.7004,55.0234,-79.1711,164.713,-106.593
663,VBD_npp_d20250827_t1911368_x1042407E_y092949N_l0203_s3306_v23,2025-08-27 21:26:06,9.294949,104.240715,9.7252,2025-08-27 19:11:36,2025-08-28 02:11:36,203,3306,0.260938,1,2401,0.37631,0.06875,0.880672,0.4,0.777811,0.75,3.194e-31,0.0001,1.12202e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.057,59.77,55.0253,-79.4158,164.682,-106.821
664,VBD_npp_d20250827_t1911386_x1042272E_y092583N_l0209_s3306_v23,2025-08-27 21:26:06,9.258305,104.227173,17.4735,2025-08-27 19:11:38,2025-08-28 02:11:38,209,3306,0.269829,1,2401,0.664834,0.06875,0.907538,0.4,0.92459,0.75,3.21273e-31,0.0001,8.04065e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.08,59.8071,55.0278,-79.8794,164.665,-106.942
665,VBD_npp_d20250827_t1911386_x1042209E_y092249N_l0214_s3306_v23,2025-08-27 21:26:06,9.224941,104.220863,20.2087,2025-08-27 19:11:38,2025-08-28 02:11:38,214,3306,0.287114,1,2401,0.630339,0.06875,0.918144,0.4,0.910153,0.75,3.22833e-31,0.0001,8.27593e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.103,59.8403,55.0269,-79.6557,164.65,-107.051
666,VBD_npp_d20250827_t1911386_x1042133E_y091849N_l0220_s3306_v23,2025-08-27 21:26:06,9.184898,104.213348,16.6364,2025-08-27 19:11:38,2025-08-28 02:11:38,220,3306,0.287683,1,2401,0.438065,0.06875,0.904664,0.4,0.78703,0.75,3.24705e-31,0.0001,8.65982e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.129,59.8803,55.0267,-79.3873,164.631,-107.181
667,VBD_npp_d20250827_t1911403_x1041914E_y091022N_l0233_s3306_v23,2025-08-27 21:26:06,9.102201,104.191383,4.88444,2025-08-27 19:11:40,2025-08-28 02:11:40,233,3306,0.259942,1,2401,0.284394,0.06875,0.901357,0.4,0.828345,0.75,3.28762e-31,0.0001,6.50727e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.183,59.9639,55.029,-79.5425,164.593,-107.451
668,VBD_npp_d20250827_t1911386_x1042250E_y092104N_l0216_s3307_v23,2025-08-27 21:26:06,9.210378,104.224998,37.0041,2025-08-27 19:11:38,2025-08-28 02:11:38,216,3307,0.28434,2,2337,0.634843,0.06875,0.910218,0.4,0.66659,0.75,3.2296e-31,0.0001,1.15343e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.106,59.8605,55.0521,-79.5652,164.649,-107.105
669,VBD_npp_d20250827_t1911386_x1042212E_y091903N_l0219_s3307_v23,2025-08-27 21:26:06,9.190348,104.221237,13.9116,2025-08-27 19:11:38,2025-08-28 02:11:38,219,3307,0.289604,7,2337,0.373635,0.06875,0.895767,0.4,0.68183,0.75,3.23894e-31,0.0001,1.18041e-80,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.12,59.8805,55.052,-79.4311,164.64,-107.17
670,VBD_npp_d20250827_t1911386_x1042150E_y091570N_l0224_s3307_v23,2025-08-27 21:26:06,9.156959,104.214989,2.24838,2025-08-27 19:11:38,2025-08-28 02:11:38,224,3307,0.297215,2,2337,0.0712523,0.06875,0.879055,0.4,0.514032,0.75,3.25452e-31,0.0001,1.23477e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.142,59.9139,55.0524,-79.2074,164.625,-107.278
671,VBD_npp_d20250827_t1911403_x1042043E_y091344N_l0228_s3307_v23,2025-08-27 21:26:06,9.134370,104.204300,5.24349,2025-08-27 19:11:40,2025-08-28 02:11:40,228,3307,0.279219,2,2337,0.251433,0.06875,0.887971,0.4,0.733331,0.75,3.26698e-31,0.0001,8.64659e-81,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.156,59.9373,55.0547,-79.7651,164.615,-107.353
672,VBD_npp_d20250827_t1911386_x1042367E_y092359N_l0212_s3308_v23,2025-08-27 21:26:06,9.235877,104.236679,16.661,2025-08-27 19:11:38,2025-08-28 02:11:38,212,3308,0.265633,1,2401,0.564445,0.06875,0.914787,0.4,0.89516,0.75,3.21218e-31,0.0001,1.54358e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.084,59.8407,55.0778,-79.743,164.668,-107.027
673,VBD_npp_d20250827_t1911386_x1042342E_y092225N_l0214_s3308_v23,2025-08-27 21:26:06,9.222519,104.234161,37.1282,2025-08-27 19:11:38,2025-08-28 02:11:38,214,3308,0.290671,1,2401,0.774742,0.06875,0.914787,0.4,0.885396,0.75,3.2184e-31,0.0001,1.563e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.092,59.854,55.0776,-79.6536,164.661,-107.071
674,VBD_npp_d20250827_t1911403_x1042047E_y090998N_l0233_s3308_v23,2025-08-27 21:26:06,9.099766,104.204659,2.95335,2025-08-27 19:11:40,2025-08-28 02:11:40,233,3308,0.249984,2,2337,0.15606,0.06875,0.888911,0.4,0.685737,0.75,3.2775e-31,0.0001,1.22973e-80,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,143.173,59.9776,55.0796,-79.5404,164.605,-107.471
