id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
478,VBD_npp_d20250902_t1900002_x1009955E_y072610N_l0703_s2458_v23,2025-09-02 21:06:36,7.261011,100.995461,1.75334,2025-09-02 19:00:00,2025-09-03 02:00:00,703,2458,0.357249,8,18721,0.126283,0.055,0.655058,0.4,0.703114,0.75,4.99035e-05,0.0001,4.38223e-27,999999,-9.782716e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.450007,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,150.015,60.8064,23.738,-79.7838,92.6571,-118.08
479,VBD_npp_d20250902_t1900055_x1009417E_y069856N_l0745_s2460_v23,2025-09-02 21:06:36,6.985561,100.941666,2.41231,2025-09-02 19:00:05,2025-09-03 02:00:05,745,2460,0.107295,2,2337,0.133014,0.055,0.463886,0.4,0.650112,0.75,4.91225e-05,0.0001,4.06726e-27,999999,8.182405e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,150.176,61.195,23.8313,-80.6019,92.4992,-118.09
480,VBD_npp_d20250902_t1859424_x1012890E_y083165N_l0540_s2465_v23,2025-09-02 21:06:36,8.316539,101.289047,2.2872,2025-09-02 18:59:42,2025-09-03 01:59:42,540,2465,0.289888,8,18785,0.16108,0.055,0.539228,0.4,0.787478,0.75,2.33886e-05,0.0001,3.60004e-28,999999,3.725660e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.170815,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.3,59.4572,24.081,-80.1082,93.3471,-118.02
481,VBD_npp_d20250902_t1900002_x1010488E_y072590N_l0702_s2466_v23,2025-09-02 21:06:36,7.258958,101.048820,5.32202,2025-09-02 19:00:00,2025-09-03 02:00:00,702,2466,0.372614,1,2401,0.377455,0.055,0.846654,0.4,0.930225,0.75,4.67793e-05,0.0001,1.58042e-27,999999,9.028909e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.969,60.8609,24.1314,-79.9237,92.7028,-118.074
482,VBD_npp_d20250902_t1900002_x1010784E_y072746N_l0699_s2470_v23,2025-09-02 21:06:36,7.274582,101.078354,7.93255,2025-09-02 19:00:00,2025-09-03 02:00:00,699,2470,0.359383,8,18785,0.497308,0.055,0.870547,0.4,0.916085,0.75,4.52172e-05,0.0001,8.35949e-28,999999,-2.712748e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.372828,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.936,60.8657,24.3271,-80.3176,92.7359,-118.07
483,VBD_npp_d20250902_t1900002_x1011278E_y072458N_l0702_s2478_v23,2025-09-02 21:06:36,7.245814,101.127769,5.35255,2025-09-02 19:00:00,2025-09-03 02:00:00,702,2478,0.332425,1,2401,0.376588,0.055,0.828227,0.4,0.914493,0.75,4.2093e-05,0.0001,3.51531e-28,999999,5.263597e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.907,60.9565,24.7231,-79.9328,92.7656,-118.065
484,VBD_npp_d20250902_t1859299_x1015872E_y090253N_l0428_s2484_v23,2025-09-02 21:06:36,9.025337,101.587212,2.20072,2025-09-02 18:59:29,2025-09-03 01:59:29,428,2484,0.197987,1,2401,0.167898,0.055,0.814612,0.4,0.809187,0.75,1.10497e-05,0.0001,9.64856e-30,999999,1.628731e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.727,58.6902,25.0188,-80.0489,93.8959,-117.959
485,VBD_npp_d20250902_t1859299_x1016038E_y090019N_l0431_s2487_v23,2025-09-02 21:06:36,9.001886,101.603844,7.18743,2025-09-02 18:59:29,2025-09-03 01:59:29,431,2487,0.271536,8,18785,0.460798,0.055,0.742772,0.4,0.924321,0.75,1.10641e-05,0.0001,7.4298e-30,999999,4.754852e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.492403,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.725,58.7398,25.1687,-79.6705,93.8994,-117.957
486,VBD_npp_d20250902_t1859317_x1015929E_y089369N_l0441_s2488_v23,2025-09-02 21:06:36,8.936865,101.592934,24.8443,2025-09-02 18:59:31,2025-09-03 01:59:31,441,2488,0.27808,4,35173,0.575163,0.055,0.675096,0.4,0.765286,0.75,1.15821e-05,0.0001,5.58852e-30,999999,-1.279106e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.762,58.8279,25.218,-80.4391,93.8656,-117.961
487,VBD_npp_d20250902_t1859317_x1016120E_y089682N_l0436_s2490_v23,2025-09-02 21:06:36,8.968163,101.611977,1.33317,2025-09-02 18:59:31,2025-09-03 01:59:31,436,2490,0.287541,7,35105,0.0614122,0.055,0.693834,0.4,0.593761,0.75,1.11863e-05,0.0001,3.26482e-30,999999,-2.844455e-01,3,,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.73,58.8028,25.318,-81.0648,93.8969,-117.957
488,VBD_npp_d20250902_t1859388_x1015220E_y085634N_l0498_s2491_v23,2025-09-02 21:06:36,8.563443,101.522034,4.22279,2025-09-02 18:59:38,2025-09-03 01:59:38,498,2491,0.285051,1,2401,0.301296,0.055,0.740125,0.4,0.871409,0.75,1.53156e-05,0.0001,5.01921e-30,999999,-1.667305e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.989,59.3175,25.3675,-81.3474,93.6537,-117.983
489,VBD_npp_d20250902_t1859406_x1015186E_y084210N_l0519_s2495_v23,2025-09-02 21:06:36,8.420959,101.518616,1.88601,2025-09-02 18:59:40,2025-09-03 01:59:40,519,2495,0.304043,1,2401,0.14056,0.055,0.541114,0.4,0.763374,0.75,1.70056e-05,0.0001,4.41172e-30,999999,-1.504352e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.058,59.5258,25.5635,-80.7212,93.5902,-117.988
490,VBD_npp_d20250902_t1859335_x1016898E_y088607N_l0450_s2505_v23,2025-09-02 21:06:36,8.860687,101.689774,2.27211,2025-09-02 18:59:33,2025-09-03 01:59:33,450,2505,0.322893,1,2401,0.171667,0.055,0.593098,0.4,0.794568,0.75,1.1089e-05,0.0001,4.16949e-31,999999,1.286683e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.713,59.0391,26.0553,-81.2872,93.9206,-117.951
491,VBD_npp_d20250902_t1859584_x1013391E_y073187N_l0686_s2506_v23,2025-09-02 21:06:36,7.318653,101.339096,9.3558,2025-09-02 18:59:58,2025-09-03 01:59:58,686,2506,0.17928,8,18785,0.504993,0.055,0.802949,0.4,0.87448,0.75,3.61593e-05,0.0001,7.25924e-30,999999,-2.919180e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.740598,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.695,61.0414,26.1062,-79.9373,92.9785,-118.041
492,VBD_npp_d20250902_t1859548_x1014277E_y075553N_l0649_s2511_v23,2025-09-02 21:06:36,7.555253,101.427750,43.3582,2025-09-02 18:59:54,2025-09-03 01:59:54,649,2511,0.385417,1,2401,1.10713,0.055,0.928484,0.4,0.986342,0.75,3.15116e-05,0.0001,1.98726e-30,999999,3.111879e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.516,60.7592,26.3542,-80.5265,93.1546,-118.025
493,VBD_npp_d20250902_t1859584_x1013820E_y073254N_l0684_s2512_v23,2025-09-02 21:06:36,7.325385,101.381950,5.28275,2025-09-02 18:59:58,2025-09-03 01:59:58,684,2512,0.15289,1,2401,0.33055,0.055,0.790219,0.4,0.861125,0.75,3.49294e-05,0.0001,2.83285e-30,999999,-9.979799e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.655,61.072,26.4023,-80.1816,93.0191,-118.036
494,VBD_npp_d20250902_t1900002_x1013700E_y072541N_l0695_s2513_v23,2025-09-02 21:06:36,7.254055,101.370010,1.68232,2025-09-02 19:00:00,2025-09-03 02:00:00,695,2513,0.0612021,2,2337,0.0582908,0.055,0.444055,0.4,0.518789,0.75,3.47245e-05,0.0001,2.24924e-30,999999,-1.747211e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.693,61.1745,26.4518,-80.7969,92.9814,-118.038
495,VBD_npp_d20250902_t1859548_x1014617E_y075496N_l0649_s2516_v23,2025-09-02 21:06:36,7.549624,101.461739,12.4429,2025-09-02 18:59:54,2025-09-03 01:59:54,649,2516,0.396016,1,2401,0.640771,0.055,0.913507,0.4,0.94894,0.75,3.05958e-05,0.0001,9.70794e-31,999999,2.605038e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.49,60.7999,26.6019,-80.5236,93.1817,-118.021
496,VBD_npp_d20250902_t1859584_x1014306E_y073660N_l0677_s2518_v23,2025-09-02 21:06:36,7.366026,101.430641,2.161,2025-09-02 18:59:58,2025-09-03 01:59:58,677,2518,0.151183,2,2337,0.128366,0.055,0.799797,0.4,0.691653,0.75,3.36996e-05,0.0001,8.38305e-31,999999,-1.935140e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.593,61.0574,26.6995,-81.0177,93.0808,-118.029
497,VBD_npp_d20250902_t1858455_x1024634E_y116237N_l0023_s2520_v23,2025-09-02 21:06:36,11.623672,102.463364,6.71702,2025-09-02 18:58:45,2025-09-03 01:58:45,23,2520,0.140655,8,18785,0.433391,0.055,0.814441,0.4,0.907814,0.75,1.55411e-06,0.0001,3.35508e-34,999999,9.995951e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.784598,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,146.751,55.9302,26.8001,-80.4172,95.7136,-117.7
