id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
807,VBD_npp_d20250917_t1918415_x1042543E_y090150N_l0434_s3554_v23,2025-09-17 21:38:48,9.015025,104.254303,3.20403,2025-09-17 19:18:41,2025-09-18 02:18:41,434,3554,0.249272,2,2337,0.0837127,0.0825,0.760457,0.4,0.601617,0.75,3.20601e-08,0.0001,5.99265e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.112,74.4499,60.8669,-79.5031,96.9486,66.8902
808,VBD_npp_d20250917_t1918326_x1043883E_y094786N_l0361_s3555_v23,2025-09-17 21:38:48,9.478558,104.388275,4.62742,2025-09-17 19:18:32,2025-09-18 02:18:32,361,3555,0.343236,1,2401,0.265699,0.0825,0.799996,0.4,0.846289,0.75,4.41346e-08,0.0001,6.1256e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.894,73.9082,60.8925,-79.1337,96.6779,66.8656
809,VBD_npp_d20250917_t1918362_x1043242E_y092276N_l0400_s3555_v23,2025-09-17 21:38:48,9.227609,104.324226,3.43639,2025-09-17 19:18:36,2025-09-18 02:18:36,400,3555,0.251478,2,2337,0.184012,0.0825,0.774045,0.4,0.713554,0.75,3.69454e-08,0.0001,1.59237e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.01,74.2021,60.8894,-78.9187,96.8213,66.8792
810,VBD_npp_d20250917_t1918397_x1042714E_y090228N_l0432_s3555_v23,2025-09-17 21:38:48,9.022831,104.271423,7.58132,2025-09-17 19:18:39,2025-09-18 02:18:39,432,3555,0.270754,2,2337,0.213643,0.0825,0.789427,0.4,0.653005,0.75,3.24962e-08,0.0001,1.02672e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.101,74.4448,60.8923,-78.9625,96.9365,66.8913
811,VBD_npp_d20250917_t1918415_x1042493E_y089538N_l0443_s3555_v23,2025-09-17 21:38:48,8.953840,104.249252,6.35084,2025-09-17 19:18:41,2025-09-18 02:18:41,443,3555,0.248917,1,2401,0.375919,0.0825,0.806156,0.4,0.872543,0.75,3.09668e-08,0.0001,1.66023e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.134,74.5259,60.8867,-79.1682,96.9771,66.8951
812,VBD_npp_d20250917_t1918362_x1043412E_y092797N_l0392_s3556_v23,2025-09-17 21:38:48,9.279662,104.341156,3.73234,2025-09-17 19:18:36,2025-09-18 02:18:36,392,3556,0.176932,2,2337,0.14858,0.0825,0.731406,0.4,0.67061,0.75,3.82443e-08,0.0001,4.36065e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.979,74.1445,60.9099,-79.2143,96.7856,66.8777
813,VBD_npp_d20250917_t1918362_x1043373E_y092597N_l0395_s3556_v23,2025-09-17 21:38:48,9.259667,104.337265,3.07729,2025-09-17 19:18:36,2025-09-18 02:18:36,395,3556,0.278934,2,2337,0.141036,0.0825,0.769698,0.4,0.551755,0.75,3.78252e-08,0.0001,2.91641e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.989,74.168,60.9098,-79.1031,96.797,66.8788
814,VBD_npp_d20250917_t1918415_x1042610E_y089793N_l0439_s3556_v23,2025-09-17 21:38:48,8.979256,104.260994,4.35211,2025-09-17 19:18:41,2025-09-18 02:18:41,439,3556,0.262432,1,2401,0.205515,0.0825,0.82358,0.4,0.809331,0.75,3.16776e-08,0.0001,2.6615e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.116,74.4992,60.9075,-79.3156,96.9565,66.895
815,VBD_npp_d20250917_t1918291_x1044467E_y096409N_l0335_s3557_v23,2025-09-17 21:38:48,9.640876,104.446724,3.95572,2025-09-17 19:18:29,2025-09-18 02:18:29,335,3557,0.345228,1,2401,0.257269,0.0825,0.694844,0.4,0.851599,0.75,5.01506e-08,0.0001,3.69804e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.807,73.7254,60.9304,-78.8657,96.5743,66.8596
816,VBD_npp_d20250917_t1918362_x1043426E_y092517N_l0396_s3557_v23,2025-09-17 21:38:48,9.251740,104.342567,9.97523,2025-09-17 19:18:36,2025-09-18 02:18:36,396,3557,0.284553,1,2401,0.438089,0.0825,0.769698,0.4,0.873282,0.75,3.78694e-08,0.0001,2.37596e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.986,74.1808,60.9304,-79.065,96.7953,66.8806
817,VBD_npp_d20250917_t1918397_x1042872E_y090336N_l0430_s3557_v23,2025-09-17 21:38:48,9.033639,104.287163,3.85961,2025-09-17 19:18:39,2025-09-18 02:18:39,430,3557,0.293374,2,2337,0.0908834,0.0825,0.767344,0.4,0.413952,0.75,3.30959e-08,0.0001,1.1698e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.083,74.439,60.9334,-79.0348,96.918,66.8934
818,VBD_npp_d20250917_t1918415_x1042754E_y090180N_l0433_s3557_v23,2025-09-17 21:38:48,9.018023,104.275368,8.944,2025-09-17 19:18:41,2025-09-18 02:18:41,433,3557,0.278152,2,2337,0.216285,0.0825,0.789427,0.4,0.65396,0.75,3.26747e-08,0.0001,5.55974e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.092,74.4568,60.9288,-79.5369,96.9283,66.8941
819,VBD_npp_d20250917_t1918362_x1043440E_y092238N_l0400_s3558_v23,2025-09-17 21:38:48,9.223789,104.344009,2.78923,2025-09-17 19:18:36,2025-09-18 02:18:36,400,3558,0.188171,2,2337,0.144754,0.0825,0.774045,0.4,0.612221,0.75,3.7489e-08,0.0001,1.28665e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.992,74.2172,60.9512,-78.9158,96.8049,66.8835
820,VBD_npp_d20250917_t1918397_x1042951E_y090390N_l0429_s3558_v23,2025-09-17 21:38:48,9.039048,104.295052,4.72691,2025-09-17 19:18:39,2025-09-18 02:18:39,429,3558,0.269118,2,2337,0.169414,0.0825,0.767344,0.4,0.54046,0.75,3.33977e-08,0.0001,1.24843e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.074,74.4361,60.954,-79.0708,96.9087,66.8944
821,VBD_npp_d20250917_t1918415_x1042768E_y089901N_l0437_s3558_v23,2025-09-17 21:38:48,8.990120,104.276772,6.96399,2025-09-17 19:18:41,2025-09-18 02:18:41,437,3558,0.267411,2,2337,0.244484,0.0825,0.811373,0.4,0.684807,0.75,3.22691e-08,0.0001,3.02801e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.098,74.4933,60.9489,-79.3876,96.938,66.897
822,VBD_npp_d20250917_t1918380_x1043435E_y092199N_l0401_s3559_v23,2025-09-17 21:38:48,9.219885,104.343506,3.03551,2025-09-17 19:18:38,2025-09-18 02:18:38,401,3559,0.17366,2,2337,0.130628,0.0825,0.772828,0.4,0.665734,0.75,3.75284e-08,0.0001,7.22725e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.986,74.2258,60.9738,-79.4903,96.8004,66.8853
823,VBD_npp_d20250917_t1918362_x1043650E_y092613N_l0394_s3560_v23,2025-09-17 21:38:48,9.261302,104.364990,3.79606,2025-09-17 19:18:36,2025-09-18 02:18:36,394,3560,0.264423,2,2337,0.193597,0.0825,0.709779,0.4,0.727604,0.75,3.8706e-08,0.0001,2.51917e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.962,74.1802,60.9923,-79.136,96.7712,66.8842
824,VBD_npp_d20250917_t1918415_x1042900E_y089876N_l0437_s3560_v23,2025-09-17 21:38:48,8.987648,104.289986,5.71767,2025-09-17 19:18:41,2025-09-18 02:18:41,437,3560,0.256741,2,2337,0.197589,0.0825,0.820191,0.4,0.612894,0.75,3.25812e-08,0.0001,2.62844e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.086,74.5032,60.9901,-79.3856,96.927,66.8999
825,VBD_npp_d20250917_t1918326_x1044371E_y095177N_l0354_s3561_v23,2025-09-17 21:38:48,9.517744,104.437126,6.04743,2025-09-17 19:18:32,2025-09-18 02:18:32,354,3561,0.336906,1,2401,0.35564,0.0825,0.813335,0.4,0.864429,0.75,4.69654e-08,0.0001,1.02403e-24,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,142.837,73.8842,61.017,-79.3864,96.6183,66.8719
826,VBD_npp_d20250917_t1918397_x1043162E_y090419N_l0428_s3561_v23,2025-09-17 21:38:48,9.041939,104.316185,8.76536,2025-09-17 19:18:39,2025-09-18 02:18:39,428,3561,0.307956,1,2401,0.393742,0.0825,0.795304,0.4,0.780072,0.75,3.40253e-08,0.0001,1.15405e-25,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.053,74.4431,61.0159,-79.1049,96.8884,66.8983
