id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
1832,VBD_j01_d20251001_t1837136_x1044858E_y091620N_l0505_s2076_v23,2025-10-01 20:14:06,9.162046,104.485786,13.4019,2025-10-01 18:37:13,2025-10-02 01:37:13,505,2076,0.431083,1,2401,0.700393,0.035,0.859642,0.4,0.9794,0.75,4.8877e-07,0.0001,2.78684e-20,999999,1.148979e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.156,79.5418,10.2683,-80.2393,96.6089,-113.614
1833,VBD_j01_d20251001_t1837136_x1044814E_y091353N_l0509_s2076_v23,2025-10-01 20:14:06,9.135290,104.481430,1.04999,2025-10-01 18:37:13,2025-10-02 01:37:13,509,2076,0.417853,1,2401,0.0879561,0.035,0.841149,0.4,0.775777,0.75,4.92581e-07,0.0001,3.28262e-20,999999,-1.024497e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.165,79.5916,10.2732,-78.9461,96.5943,-113.617
1834,VBD_j01_d20251001_t1837082_x1045698E_y095025N_l0453_s2077_v23,2025-10-01 20:14:06,9.502454,104.569756,1.28314,2025-10-01 18:37:08,2025-10-02 01:37:08,453,2077,0.407823,2,2337,0.0742632,0.035,0.613686,0.4,0.591958,0.75,4.16331e-07,0.0001,1.64279e-20,999999,-1.544226e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.033,78.9152,10.325,-81.514,96.8013,-113.575
1835,VBD_j01_d20251001_t1837100_x1045474E_y094110N_l0467_s2077_v23,2025-10-01 20:14:06,9.410954,104.547440,0.77048,2025-10-01 18:37:10,2025-10-02 01:37:10,467,2077,0.357392,2,2337,0.0457421,0.035,0.582675,0.4,0.539979,0.75,4.39245e-07,0.0001,1.65653e-20,999999,-6.073702e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.064,79.0839,10.3257,-82.1624,96.7511,-113.586
1836,VBD_j01_d20251001_t1837136_x1044959E_y091810N_l0502_s2077_v23,2025-10-01 20:14:06,9.181015,104.495895,0.76201,2025-10-01 18:37:13,2025-10-02 01:37:13,502,2077,0.434071,1,2401,0.0684969,0.035,0.840497,0.4,0.806196,0.75,4.82005e-07,0.0001,2.2417e-20,999999,7.937432e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.143,79.5102,10.3259,-81.2068,96.6256,-113.612
1837,VBD_j01_d20251001_t1837136_x1044894E_y091409N_l0508_s2077_v23,2025-10-01 20:14:06,9.140874,104.489357,0.489909,2025-10-01 18:37:13,2025-10-02 01:37:13,508,2077,0.426317,2,2337,0.0364977,0.035,0.841149,0.4,0.577294,0.75,4.87675e-07,0.0001,2.87199e-20,999999,1.362901e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.156,79.5848,10.3293,-79.2775,96.6037,-113.616
1838,VBD_j01_d20251001_t1837064_x1045923E_y095527N_l0445_s2078_v23,2025-10-01 20:14:06,9.552717,104.592270,3.38098,2025-10-01 18:37:06,2025-10-02 01:37:06,445,2078,0.370195,2,2337,0.134781,0.035,0.666552,0.4,0.651314,0.75,3.99971e-07,0.0001,1.90337e-20,999999,-1.621484e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.008,78.8264,10.3879,-78.9462,96.8352,-113.569
1839,VBD_j01_d20251001_t1837082_x1045744E_y094880N_l0455_s2078_v23,2025-10-01 20:14:06,9.487972,104.574409,0.950714,2025-10-01 18:37:08,2025-10-02 01:37:08,455,2078,0.424112,2,2337,0.0524953,0.035,0.547565,0.4,0.587942,0.75,4.16205e-07,0.0001,1.62645e-20,999999,-9.798464e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.031,78.9456,10.3821,-80.8698,96.7997,-113.576
1840,VBD_j01_d20251001_t1837064_x1046090E_y096118N_l0436_s2079_v23,2025-10-01 20:14:06,9.611834,104.608971,1.63148,2025-10-01 18:37:06,2025-10-02 01:37:06,436,2079,0.416075,1,2401,0.131963,0.035,0.76046,0.4,0.797395,0.75,3.82213e-07,0.0001,1.18886e-20,999999,1.960216e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,152.981,78.7217,10.4422,-81.8183,96.8738,-113.561
1841,VBD_j01_d20251001_t1837064_x1046013E_y095650N_l0443_s2079_v23,2025-10-01 20:14:06,9.564991,104.601311,4.01886,2025-10-01 18:37:06,2025-10-02 01:37:06,443,2079,0.392459,2,2337,0.167988,0.035,0.713891,0.4,0.716178,0.75,3.93484e-07,0.0001,1.5949e-20,999999,-2.442729e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,152.997,78.8077,10.4428,-79.5918,96.8482,-113.567
1842,VBD_j01_d20251001_t1837064_x1045980E_y095449N_l0446_s2079_v23,2025-10-01 20:14:06,9.544915,104.598030,1.76624,2025-10-01 18:37:06,2025-10-02 01:37:06,446,2079,0.416146,2,2337,0.0606408,0.035,0.713891,0.4,0.438608,0.75,3.98315e-07,0.0001,1.80444e-20,999999,-2.545110e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.004,78.8446,10.4478,-78.6379,96.8372,-113.569
1843,VBD_j01_d20251001_t1837082_x1045856E_y095136N_l0451_s2079_v23,2025-10-01 20:14:06,9.513636,104.585640,2.3611,2025-10-01 18:37:08,2025-10-02 01:37:08,451,2079,0.410526,2,2337,0.107823,0.035,0.657457,0.4,0.47653,0.75,4.06365e-07,0.0001,1.24956e-20,999999,-1.750722e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.015,78.9022,10.4428,-82.1414,96.8201,-113.572
1844,VBD_j01_d20251001_t1837082_x1045802E_y094802N_l0456_s2079_v23,2025-10-01 20:14:06,9.480177,104.580170,1.62364,2025-10-01 18:37:08,2025-10-02 01:37:08,456,2079,0.42397,2,2337,0.0661534,0.035,0.582277,0.4,0.627262,0.75,4.14416e-07,0.0001,1.54328e-20,999999,-1.490973e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.027,78.9637,10.4401,-80.5508,96.8018,-113.576
1845,VBD_j01_d20251001_t1837136_x1045085E_y091721N_l0503_s2079_v23,2025-10-01 20:14:06,9.172122,104.508492,10.6163,2025-10-01 18:37:13,2025-10-02 01:37:13,503,2079,0.434569,1,2401,0.600025,0.035,0.856203,0.4,0.970099,0.75,4.7512e-07,0.0001,1.93842e-20,999999,2.140097e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.132,79.5339,10.4415,-80.8834,96.6334,-113.611
1846,VBD_j01_d20251001_t1837279_x1043110E_y083128N_l0634_s2079_v23,2025-10-01 20:14:06,8.312811,104.311012,1.64596,2025-10-01 18:37:27,2025-10-02 01:37:27,634,2079,0.428451,1,2401,0.165114,0.035,0.547355,0.4,0.929749,0.75,7.11052e-07,0.0001,4.50521e-20,999999,-2.495021e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.411,81.1499,10.4397,-79.9685,96.1627,-113.702
1847,VBD_j01_d20251001_t1837064_x1046136E_y095973N_l0438_s2080_v23,2025-10-01 20:14:06,9.597345,104.613640,3.09029,2025-10-01 18:37:06,2025-10-02 01:37:06,438,2080,0.419845,2,2337,0.197723,0.035,0.76046,0.4,0.610719,0.75,3.8226e-07,0.0001,1.17689e-20,999999,1.315152e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,152.979,78.7521,10.4987,-81.1794,96.8722,-113.562
1848,VBD_j01_d20251001_t1837064_x1046071E_y095572N_l0444_s2080_v23,2025-10-01 20:14:06,9.557189,104.607071,2.65208,2025-10-01 18:37:06,2025-10-02 01:37:06,444,2080,0.41828,1,2401,0.201952,0.035,0.713891,0.4,0.818505,0.75,3.91841e-07,0.0001,1.512e-20,999999,-4.368312e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,152.993,78.8258,10.502,-79.2815,96.8503,-113.567
1849,VBD_j01_d20251001_t1837082_x1045903E_y094992N_l0453_s2080_v23,2025-10-01 20:14:06,9.499150,104.590302,1.2458,2025-10-01 18:37:08,2025-10-02 01:37:08,453,2080,0.376241,2,2337,0.0450227,0.035,0.657457,0.4,0.490667,0.75,4.06213e-07,0.0001,1.23743e-20,999999,-5.610238e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.013,78.9326,10.4986,-81.5007,96.8185,-113.573
1850,VBD_j01_d20251001_t1837082_x1045848E_y094657N_l0458_s2080_v23,2025-10-01 20:14:06,9.465686,104.584831,2.94941,2025-10-01 18:37:08,2025-10-02 01:37:08,458,2080,0.418635,2,2337,0.137512,0.035,0.582277,0.4,0.354481,0.75,4.14197e-07,0.0001,1.52598e-20,999999,-1.712346e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.025,78.9942,10.499,-79.9189,96.8002,-113.577
1851,VBD_j01_d20251001_t1837136_x1045186E_y091911N_l0500_s2080_v23,2025-10-01 20:14:06,9.191099,104.518616,0.796616,2025-10-01 18:37:13,2025-10-02 01:37:13,500,2080,0.397936,2,2337,0.0506922,0.035,0.84161,0.4,0.661917,0.75,4.6844e-07,0.0001,1.55568e-20,999999,-1.787805e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.119,79.5023,10.501,-81.8316,96.6502,-113.608
