id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
436,VBD_npp_d20251016_t1836278_x0997241E_y062641N_l0501_s1417_v23,2025-10-16 21:06:26,6.264136,99.724144,2.79747,2025-10-16 18:36:27,2025-10-17 02:36:27,501,1417,0.24913,2,2337,0.099024,0.055,0.65729,0.4,0.478395,0.75,5.51212e-13,0.0001,2.51463e-81,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.542,98.8996,32.9263,98.6598,107.393,74.5719
439,VBD_npp_d20251016_t1835344_x1004415E_y094053N_l0019_s1422_v23,2025-10-16 21:06:26,9.405304,100.441460,11.0261,2025-10-16 18:35:34,2025-10-17 01:35:34,19,1422,0.411309,1,2401,0.598592,0.055,0.871001,0.4,0.951693,0.75,2.23852e-12,0.0001,1.03814e-74,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.332,91.3243,32.7055,98.6847,106.064,73.8176
440,VBD_npp_d20251016_t1835380_x1003974E_y092032N_l0050_s1422_v23,2025-10-16 21:06:26,9.203183,100.397415,10.4397,2025-10-16 18:35:38,2025-10-17 01:35:38,50,1422,0.374321,1,2401,0.584346,0.055,0.84882,0.4,0.933151,0.75,2.02713e-12,0.0001,5.10168e-75,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.356,91.8055,32.7043,98.7897,106.149,73.8636
442,VBD_npp_d20251016_t1836367_x0996397E_y056685N_l0591_s1423_v23,2025-10-16 21:06:26,5.668542,99.639664,1.35183,2025-10-16 18:36:36,2025-10-17 01:36:36,591,1423,0.149547,8,18721,0.0691384,0.055,0.432796,0.4,0.639861,0.75,4.26851e-13,0.0001,2.30563e-81,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.349593,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.488,100.333,32.6649,97.7561,107.596,74.735
443,VBD_npp_d20251016_t1836278_x0997748E_y062773N_l0498_s1424_v23,2025-10-16 21:06:26,6.277298,99.774803,4.00949,2025-10-16 18:36:27,2025-10-17 02:36:27,498,1424,0.179706,2,2337,0.142475,0.055,0.591399,0.4,0.520488,0.75,5.84855e-13,0.0001,1.13404e-79,999999,999999,1,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.494,98.8549,32.6126,98.9507,107.341,74.5776
444,VBD_npp_d20251016_t1836385_x0996330E_y056240N_l0598_s1424_v23,2025-10-16 21:06:26,5.623972,99.632988,1.62547,2025-10-16 18:36:38,2025-10-17 01:36:38,598,1424,0.154455,8,18721,0.104492,0.055,0.491599,0.4,0.670383,0.75,4.21063e-13,0.0001,5.68079e-81,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.120449,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.48,100.438,32.6156,98.6103,107.607,74.7481
445,VBD_npp_d20251016_t1836278_x0997683E_y061881N_l0511_s1425_v23,2025-10-16 21:06:26,6.188132,99.768272,2.03611,2025-10-16 18:36:27,2025-10-17 02:36:27,511,1425,0.172735,2,2337,0.111303,0.055,0.470292,0.4,0.551495,0.75,5.66184e-13,0.0001,5.9276e-80,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.486,99.0692,32.5703,97.7213,107.371,74.6018
447,VBD_npp_d20251016_t1836296_x0997660E_y061779N_l0513_s1426_v23,2025-10-16 21:06:26,6.177881,99.766006,2.88359,2025-10-16 18:36:29,2025-10-17 02:36:29,513,1426,0.215699,2,2337,0.0992579,0.055,0.470292,0.4,0.561717,0.75,5.66596e-13,0.0001,2.09364e-79,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.48,99.0922,32.5269,99.0567,107.369,74.6058
448,VBD_npp_d20251016_t1836296_x0997718E_y061701N_l0514_s1427_v23,2025-10-16 21:06:26,6.170073,99.771751,2.22063,2025-10-16 18:36:29,2025-10-17 02:36:29,514,1427,0.205456,2,2337,0.0954004,0.055,0.44964,0.4,0.592425,0.75,5.68734e-13,0.0001,3.15993e-79,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.473,99.1092,32.4817,98.9633,107.366,74.6091
449,VBD_npp_d20251016_t1836332_x0997202E_y059207N_l0552_s1427_v23,2025-10-16 21:06:26,5.920677,99.720192,13.047,2025-10-16 18:36:33,2025-10-17 01:36:33,552,1427,0.180133,1,2401,0.619542,0.055,0.858037,0.4,0.931529,0.75,5.01255e-13,0.0001,8.16502e-80,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.468,99.7129,32.4794,98.4073,107.467,74.6739
450,VBD_npp_d20251016_t1835327_x1004958E_y094360N_l0013_s1428_v23,2025-10-16 21:06:26,9.436022,100.495773,10.7714,2025-10-16 18:35:32,2025-10-17 01:35:32,13,1428,0.408037,1,2401,0.581844,0.055,0.87397,0.4,0.947757,0.75,2.37669e-12,0.0001,1.06449e-73,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.287,91.256,32.4329,97.7409,106.011,73.8207
455,VBD_npp_d20251016_t1835344_x1005174E_y094010N_l0018_s1433_v23,2025-10-16 21:06:26,9.400979,100.517418,23.1683,2025-10-16 18:35:34,2025-10-17 01:35:34,18,1433,0.399501,1,2401,0.824037,0.055,0.884005,0.4,0.943205,0.75,2.42098e-12,0.0001,1.52484e-72,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.257,91.3428,32.2125,98.7983,105.994,73.8367
456,VBD_npp_d20251016_t1835344_x1005259E_y093652N_l0023_s1435_v23,2025-10-16 21:06:26,9.365211,100.525932,2.87977,2025-10-16 18:35:34,2025-10-17 01:35:34,23,1435,0.241519,2,2337,0.0643467,0.055,0.85657,0.4,0.33247,0.75,2.41566e-12,0.0001,2.44889e-72,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.248,91.429,32.1223,98.3223,105.996,73.848
457,VBD_npp_d20251016_t1835344_x1005229E_y093450N_l0026_s1435_v23,2025-10-16 21:06:26,9.344954,100.522903,6.08958,2025-10-16 18:35:34,2025-10-17 01:35:34,26,1435,0.23277,2,2337,0.215918,0.055,0.85657,0.4,0.618526,0.75,2.39331e-12,0.0001,1.91994e-72,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.251,91.477,32.1229,98.0346,106.004,73.8526
458,VBD_npp_d20251016_t1835344_x1005425E_y093835N_l0020_s1437_v23,2025-10-16 21:06:26,9.383471,100.542473,6.31338,2025-10-16 18:35:34,2025-10-17 01:35:34,20,1437,0.308169,7,2337,0.313273,0.055,0.87878,0.4,0.738643,0.75,2.46975e-12,0.0001,7.37729e-72,999999,999999,3,,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.232,91.3872,32.0329,98.6131,105.975,73.8472
459,VBD_npp_d20251016_t1835344_x1005354E_y093362N_l0027_s1437_v23,2025-10-16 21:06:26,9.336247,100.535423,13.1092,2025-10-16 18:35:34,2025-10-17 01:35:34,27,1437,0.318981,1,2401,0.462381,0.055,0.850765,0.4,0.81388,0.75,2.41692e-12,0.0001,4.20766e-72,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.238,91.499,32.0337,97.9401,105.995,73.8578
460,VBD_npp_d20251016_t1835344_x1005324E_y093160N_l0030_s1437_v23,2025-10-16 21:06:26,9.316009,100.532394,24.9187,2025-10-16 18:35:34,2025-10-17 01:35:34,30,1437,0.333847,1,2401,0.719203,0.055,0.850765,0.4,0.871176,0.75,2.39428e-12,0.0001,3.28349e-72,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.241,91.5469,32.0352,97.6517,106.003,73.8623
462,VBD_npp_d20251016_t1835344_x1005519E_y093545N_l0024_s1439_v23,2025-10-16 21:06:26,9.354515,100.551949,7.67375,2025-10-16 18:35:34,2025-10-17 01:35:34,24,1439,0.268905,1,2401,0.345231,0.055,0.855686,0.4,0.787982,0.75,2.47092e-12,0.0001,1.26741e-71,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.222,91.4572,31.9433,98.2305,105.974,73.8569
463,VBD_npp_d20251016_t1835362_x1005336E_y092772N_l0036_s1439_v23,2025-10-16 21:06:26,9.277210,100.533554,13.281,2025-10-16 18:35:36,2025-10-17 01:35:36,36,1439,0.37681,1,2401,0.622969,0.055,0.888473,0.4,0.923487,0.75,2.37918e-12,0.0001,1.21077e-71,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.231,91.6402,31.9418,98.6242,106.006,73.8745
465,VBD_npp_d20251016_t1835344_x1005527E_y093131N_l0030_s1440_v23,2025-10-16 21:06:26,9.313104,100.552650,16.0882,2025-10-16 18:35:34,2025-10-17 01:35:34,30,1440,0.350776,1,2401,0.57823,0.055,0.850856,0.4,0.897049,0.75,2.44044e-12,0.0001,1.19272e-71,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.22,91.5558,31.9008,97.6526,105.985,73.8678
468,VBD_npp_d20251016_t1835327_x1005885E_y094089N_l0015_s1442_v23,2025-10-16 21:06:26,9.408947,100.588531,27.2487,2025-10-16 18:35:32,2025-10-17 01:35:32,15,1442,0.331144,1,2401,0.892847,0.055,0.89943,0.4,0.969153,0.75,2.58806e-12,0.0001,3.9267e-71,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251016_t1835324_e1836566_b72390_c20251016200334281000_oebc_ops.h5,GDNBO_npp_d20251016_t1835324_e1836566_b72390_c20251016200114770000_oebc_ops.h5,SVI04_npp_d20251016_t1835324_e1836566_b72390_c20251016200342305000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.788756;8.895110;6.514581;1.654042;3.881234;5.894401,90.687317;104.600449;118.249916;117.041504;103.472290;89.720566,npp_d20251016_t1834070_e1835311_b72390;npp_d20251016_t1835324_e1836566_b72390;npp_d20251016_t1836578_e1838220_b72390;npp_d20251016_t1838232_e1839474_b72390,157.195,91.3308,31.8071,97.5537,105.931,73.8497
